0.87728747,1.0077387,1.0077387,0.025814417,0.022039573
0.8771794,1.0129008,1.0023613,0.017755678,0.029175702
0.87708012,1.0075005,1.0075005,0.045653396,0.0018728636
0.87696604,1.0073694,1.0073694,0.031681275,0.01352576
0.87687072,1.00726,1.00726,0.010515173,0.035204744
0.87677277,1.0071474,1.0071474,0.0055014348,0.040951432
0.87666343,1.0070218,1.0070218,0.047756875,-0.002524831
0.87657905,1.0135824,1.0003199,0.030613762,0.017397194
0.87647091,1.0068007,1.0068007,-0.00054174131,0.047160565
0.87637988,1.0066961,1.0066961,0.026555375,0.02167546
0.87626693,1.0065664,1.0065664,0.027141501,0.019570268
0.87616544,1.0064498,1.0064498,0.008655186,0.038179398
0.87606627,1.0063359,1.0063359,0.032310271,0.014600413
0.87598038,1.0062372,1.0062372,0.0363491,0.012213377
0.87586272,1.0061021,1.0061021,0.022385321,0.024449966
0.87576717,1.0059923,1.0059923,0.0078298251,0.039603239
0.87567171,1.0079132,1.003857,0.001046112,0.047275198
0.87557538,1.005772,1.005772,0.044239503,0.0037558078
0.87545712,1.0056361,1.0056361,0.026127231,0.020041964
0.87537107,1.0096086,1.0014857,0.039971789,0.0083662306
0.87527337,1.0054251,1.0054251,0.042598835,0.0053623584
0.87516306,1.0052984,1.0052984,0.0070113689,0.040555504
0.87507154,1.0057579,1.004629,1.5793278e-05,0.047983863
0.87496638,1.0068936,1.0032553,0.049324681,-0.0017789458
0.87485608,1.0091734,1.0007393,0.01927071,0.026655676
0.87475624,1.0095566,1.000132,0.019942049,0.026762023
0.87466574,1.0047271,1.0047271,0.027587817,0.020412329
0.87456142,1.009104,1.0001345,0.041430427,0.0055092183
0.87446741,1.0044993,1.0044993,0.028485583,0.020102986
0.87436449,1.0043811,1.0043811,0.036483336,0.01136499
0.87425424,1.0064115,1.0021028,-0.00025000772,0.047257011
0.87416611,1.0041532,1.0041532,0.039181827,0.0087883542
0.87405871,1.0040298,1.0040298,0.002107232,0.045405059
0.87396809,1.0039257,1.0039257,0.030034728,0.018916589
0.87387307,1.0056991,1.0019382,0.013774219,0.035381545
0.87375992,1.0036866,1.0036866,0.039958441,0.0078444821
0.87365949,1.0035712,1.0035712,0.019944308,0.027357104
0.87355156,1.0034472,1.0034472,0.011696711,0.034524938
0.87345279,1.0033338,1.0033338,-0.0017705694,0.048355952
0.87335073,1.0032165,1.0032165,0.042734493,0.003459806
0.87326134,1.0031139,1.0031139,0.04598009,0.0018546056
0.87315497,1.0029917,1.0029917,0.023094606,0.023170308
0.87306792,1.0045701,1.0012166,0.013857171,0.034565849
0.87295202,1.0027586,1.0027586,0.016688489,0.029469084
0.87287111,1.0026656,1.0026656,0.021737812,0.027516828
0.8727665,1.0025454,1.0025454,0.031056289,0.017350622
0.87266558,1.0024295,1.0024295,0.035181323,0.013205703
0.87257525,1.0023258,1.0023258,0.047236617,0.0025483731
0.872466,1.0022003,1.0022003,-0.00091030077,0.049154358
0.87236524,1.0039292,1.0002439,0.0083884357,0.039732483
0.87226912,1.003722,1.0002299,0.019986118,0.028736999
0.87216503,1.0018545,1.0018545,0.028112587,0.019878065
0.87205797,1.0017316,1.0017316,0.0076827744,0.038794261
0.87196269,1.0016221,1.0016221,0.019545128,0.027801485
0.87186047,1.0015047,1.0015047,0.02551898,0.021394726
0.87175572,1.0013844,1.0013844,0.0040012778,0.042824744
0.87165472,1.0012683,1.0012683,0.014530267,0.031516037
0.87156063,1.0020699,1.0002517,0.0026357471,0.044673964
0.87145426,1.0010381,1.0010381,0.038207269,0.0075006387
0.87135665,1.0009259,1.0009259,0.046806935,-0.00067695609
0.87126354,1.0013403,1.000298,0.038226084,0.0089135058
0.87115691,1.0006965,1.0006965,0.04686116,-0.00094276787
0.87106896,1.0005955,1.0005955,-0.00097429099,0.048879923
0.87096953,1.0004813,1.0004813,0.043056008,0.0047562922
0.87087441,1.000372,1.000372,0.032194895,0.016213939
0.87078137,1.0002651,1.0002651,0.035859269,0.013222293
0.87067197,1.0001395,1.0001395,0.036427316,0.011618594
0.87058646,1.0000412,1.0000412,0.030223289,0.019803656
0.87048515,0.99992486,0.99992486,0.039305113,0.010571836
0.87046355,0.99990005,0.99990005,0.019693082,0.041336037
0.87046356,0.99990006,0.99990006,0.028953578,0.046409554
2.6119128,3.0003,3.0003,-0.020266279,-0.033738251
2.6119128,3.0002999,3.0002999,-0.039655741,0.011925948
2.6117405,3.000102,3.000102,0.015383691,-0.019847305
2.6099246,2.9999245,2.9961091,0.026704926,-0.030022758
2.6082083,2.9960446,2.9960446,0.038266108,-0.040291254
2.6061716,2.993705,2.993705,-0.043134846,0.038825765
2.6044423,2.9917185,2.9917185,-0.040774816,0.037574683
2.6026454,2.9896545,2.9896545,-0.00086830953,-0.001693666
2.6007607,2.9874895,2.9874895,0.032799034,-0.036380423
2.598894,2.9853453,2.9853453,-0.0200924,0.016276497
2.5973862,2.9836133,2.9836133,-0.048630351,0.049143091
2.5954006,2.9813325,2.9813325,-0.013433079,0.011414789
2.5935715,2.9792313,2.9792313,-0.0038961674,0.0012108769
2.5918043,2.9772014,2.9772014,-0.042546162,0.040049408
2.5900087,2.9751387,2.9751387,0.020293747,-0.022526469
2.5881354,2.9921801,2.9539411,0.030089072,-0.033669927
2.5863851,2.9709763,2.9709763,0.033934196,-0.036350225
2.5845163,2.9795565,2.9581491,0.011428744,-0.014903842
2.5828869,2.9669579,2.9669579,-0.0050125118,0.0038300239
2.5811886,2.9650071,2.9650071,0.034401366,-0.033852808
2.579256,2.9627871,2.9627871,-0.027238994,0.02557291
2.5773546,2.960603,2.960603,0.042702934,-0.046987641
2.5755653,2.9678636,2.9492666,0.021871162,-0.026360413
2.5740441,2.9568002,2.9568002,0,0
2.5721556,2.9546309,2.9546309,0.046791316,-0.048701771
2.570403,2.9526176,2.9526176,0.0024091711,-0.0042614475
2.5687105,2.9506736,2.9506736,0.0049635416,-0.0056213296
2.566993,2.9998838,2.8985619,-0.030527544,0.032171515
2.5653037,2.9467601,2.9467601,0.0056642907,-0.0043663103
2.5633141,2.9444747,2.9444747,-0.00014529046,-0.0025397571
2.5617039,2.9426251,2.9426251,0.028120071,-0.028502454
2.5599658,2.9406286,2.9406286,-0.029271873,0.029148731
2.5581555,2.9921333,2.8861121,-0.034162207,0.035177075
2.5565576,2.9367135,2.9367135,0.0047964925,-0.0041395435
2.5547596,2.9346482,2.9346482,0.0039700032,-0.0042525896
2.5528465,2.9324506,2.9324506,-0.013181419,0.010103382
2.5513455,2.9972579,2.8659591,-0.03460417,0.038152915
2.5495788,2.9286969,2.9286969,-0.041000846,0.041275439
2.5478819,2.9267477,2.9267477,0.040867607,-0.039677508
2.546152,2.9247606,2.9247606,0.024997878,-0.02429204
2.5444995,2.9228623,2.9228623,0.043997699,-0.042371572
2.5426602,2.9207496,2.9207496,0.015655612,-0.015963649
2.5409726,2.918811,2.918811,0.0095771041,-0.0095554998
2.5394252,2.9170336,2.9170336,0.016875967,-0.013956622
2.5375593,2.9148901,2.9148901,-0.0049411524,0.0047201541
2.5359656,2.9962142,2.8326587,-0.0057740781,0.0092157587
2.5342018,2.9110335,2.9110335,0.042457193,-0.041296252
2.5325274,2.959081,2.8601483,0.026950227,-0.025889033
2.5308037,2.90713,2.90713,-0.030601142,0.031755304
2.5291121,2.905187,2.905187,-0.0038869713,0.0046986234
2.5274344,2.9032597,2.9032597,0.041285828,-0.03984726
2.525793,2.9013742,2.9013742,0.018379503,-0.016430776
2.5240047,2.89932,2.89932,0.049173915,-0.048720163
2.5224964,2.8975875,2.8975875,-0.04368054,0.046465562
2.5208108,2.8956512,2.8956512,0.049986843,-0.04677138
2.519137,2.9477448,2.8408957,0.045073988,-0.044108963
2.5174581,2.9104741,2.8732695,0.0012155926,0.0016829068
2.515826,2.9593838,2.8224136,-0.030256963,0.03646271
2.5142306,2.9058668,2.8704487,0.045056191,-0.041500394
2.5124829,2.9226282,2.8500887,0.031565917,-0.029283683
2.5108169,2.8841712,2.8841712,0.011492707,-0.0086840429
2.5092003,2.8823143,2.8823143,0.016352276,-0.013075205
2.5075463,2.8804143,2.8804143,-0.015513389,0.018442138
2.5059415,2.9750611,2.7858116,0.015760823,-0.011090327
2.504251,2.9397308,2.8151456,0.0030786316,0.0007553683
2.5026024,2.8747353,2.8747353,0.04398206,-0.040098746
2.5008164,2.8726837,2.8726837,-0.042711323,0.04395822
2.4993572,2.8710076,2.8710076,0.015328258,-0.011158251
2.4977069,2.8691118,2.8691118,-0.022649834,0.026932537
2.4960441,2.9910325,2.749472,0.037331787,-0.035221656
2.4945067,2.8654357,2.8654357,0.0074649381,-0.0023327062
2.4928436,2.8635253,2.8635253,0.04892937,-0.044611258
2.4912546,2.98828,2.7414997,0.027477609,-0.022801293
2.4894906,2.8596737,2.8596737,-0.013696287,0.016686017
2.487994,2.9256106,2.7921675,0.033063225,-0.029749462
2.4863721,2.97253,2.7450836,0.037159166,-0.033843629
2.4848892,2.9642345,2.7493903,-0.035278628,0.047681986
2.4831882,2.8524342,2.8524342,-0.035232747,0.040711814
2.4814991,2.9203598,2.7826243,0.038284704,-0.035109597
2.4799548,2.84872,2.84872,-0.019759706,0.025105615
2.4784385,2.9206624,2.7755137,0.010672791,-0.0039573742
2.4766808,2.8449592,2.8449592,0.030496542,-0.027101773
2.4752426,2.8433071,2.8433071,0.034534351,-0.027712465
2.4736687,2.968867,2.7206321,-0.018791395,0.031261407
2.4720834,2.951578,2.7328305,0.020067688,-0.012553858
2.4704727,2.9593581,2.7222374,-0.0042727682,0.014413557
2.4688536,2.8359681,2.8359681,0.0082602096,-0.0025070822
2.4671531,2.9687519,2.7065489,-0.010314867,0.019487263
2.4656786,2.9888974,2.6854843,0.021173977,-0.013392327
2.4641269,2.9915935,2.6797762,-0.01204151,0.024967345
2.4625976,2.989895,2.6779744,0.009371391,0.0014742861
2.4609348,2.8993013,2.7566027,0.005159517,0.0014685484
2.4593761,2.9690205,2.6894348,0.0049935584,0.0047684731
2.4576731,2.88296,2.7647741,0.0090538189,-0.0051163805
2.456387,2.8216477,2.8216477,-0.0065136757,0.014574094
2.4546931,2.8821409,2.7588791,0.026471825,-0.020671252
2.453163,2.8179443,2.8179443,0.0091969307,-0.0025160964
2.4516545,2.9651808,2.676133,0.016290584,-0.0067546391
2.4499979,2.9168241,2.7160863,0.027345101,-0.021784756
2.4485537,2.9334463,2.6977729,0.0048104661,0.0051746404
2.4470265,2.8108953,2.8108953,0.040531078,-0.032371115
2.4454167,2.9509912,2.6752155,3.020427e-05,0.011020569
2.4439575,2.9448272,2.6775403,-0.033274854,0.049586091
2.4424602,2.8902971,2.7239604,0.044629608,-0.037172295
2.4407273,2.9808889,2.6389243,-0.0032024755,0.015722885
2.4393357,2.8020609,2.8020609,0.0343406,-0.025807676
2.4377912,2.8002868,2.8002868,-0.0036328705,0.011858395
2.4362347,2.8683689,2.7306612,-0.023410218,0.034226933
2.4347545,2.9859778,2.6218198,0.0027813015,0.012200499
2.4332185,2.8512567,2.7401366,0.027351558,-0.019478542
2.4317333,2.8953278,2.69561,0.028571941,-0.019898672
2.4301073,2.865709,2.719508,0.043963253,-0.038794281
2.4286451,2.7897806,2.7897806,0.0021334974,0.0061083939
2.4271832,2.9466383,2.63969,-0.027501871,0.046046808
2.4256415,2.7863304,2.7863304,0.027281804,-0.018465458
2.4242644,2.9242142,2.6531886,0.039135012,-0.02894598
2.4226887,2.9476859,2.6291172,-0.0097831111,0.026704953
2.4211688,2.9480816,2.6255123,0.04904943,-0.041013788
2.4197049,2.779511,2.779511,0.04700367,-0.036765576
2.4183197,2.9043366,2.6580488,-0.023087718,0.041777184
2.4166739,2.9037817,2.6549621,-0.015930101,0.031451529
2.4151382,2.8241477,2.7254365,-0.029042992,0.040339341
2.4136735,2.7725828,2.7725828,0.027182916,-0.017120149
2.4122081,2.8566062,2.68826,-0.028246198,0.042451017
2.4106828,2.8490098,2.6919563,0.020864842,-0.011191617
2.4093414,2.9694884,2.5819708,0.025846525,-0.010076941
2.4077258,2.8267795,2.7062961,-0.031456909,0.044375915
2.4063003,2.9834936,2.563806,0.039422571,-0.027223652
2.4048253,2.9913275,2.5542092,0.02713608,-0.011806996
2.4033595,2.906072,2.6240331,0.01763932,-0.0040086997
2.4018683,2.8526411,2.669066,-0.024643934,0.039277866
2.4004655,2.7947795,2.7206399,0.015056905,-0.0028668341
2.398956,2.8949777,2.6243419,-0.022550824,0.041205061
2.397537,2.9527677,2.5711586,-0.010646007,0.033329891
2.3961064,3.0002097,2.5287533,0.0043553531,0.019740014
2.3944809,2.7505363,2.7505363,-0.024990051,0.034879404
2.3931895,2.9643534,2.5522445,-0.01316402,0.038549447
2.3917944,2.9971065,2.522334,0.023374264,-0.0019570205
2.3901672,2.9745443,2.5374416,0.037209665,-0.023756311
2.3888101,2.957925,2.5484131,0.038831895,-0.024373895
2.3873494,2.9569384,2.5461677,-0.0016570352,0.02434948
2.3860186,2.9812776,2.5232526,0.0091430258,0.015845645
2.3844647,2.7390307,2.7390307,0.006552032,0.0063009471
2.3830817,2.9950334,2.5059789,0.012505694,0.01167556
2.3815445,2.9169429,2.567759,-0.023297518,0.046866176
2.3801369,2.9210174,2.5612768,0.0042521646,0.01528491
2.3787442,2.9615246,2.5243267,-0.011490545,0.038203558
2.3772685,2.8648888,2.6041046,0.025711593,-0.012158899
2.3758735,2.9639243,2.51636,0.012506421,0.0093748172
2.3745074,2.9379754,2.5350293,-0.014183971,0.041097055
2.3730168,2.8764992,2.5846268,0.026996655,-0.012261293
2.3715038,2.8484225,2.6063129,0.0089269103,0.0052652999
2.3701482,2.8639005,2.5895552,0.01940425,-0.0041108734
2.3687696,2.9307517,2.5290079,0.011072322,0.0098777093
2.3672805,2.9342612,2.5229433,0.036203923,-0.021371314
2.3659198,2.9659448,2.4940222,0.019937042,0.0016529132
2.3645136,2.9656052,2.4913843,0.030785773,-0.01175964
2.3629629,2.7143317,2.7143317,0.0079712231,0.003280291
2.3618497,2.9737775,2.4792782,0.006112775,0.023278461
2.3602575,2.924169,2.5166166,-0.0086624565,0.033174963
2.3588567,2.7096148,2.7096148,0.03873832,-0.02544557
2.3575075,2.8730956,2.5542789,0.0021342098,0.018256501
2.3560999,2.9031024,2.5255627,0.035296305,-0.019212149
2.3546992,2.8737117,2.547735,0.0050462516,0.01500218
2.3532492,2.8657696,2.5515222,0.0037634177,0.014932492
2.351893,2.8878487,2.5296086,0.016803362,0.0019450371
2.3505994,2.99082,2.4426849,-0.0031417536,0.037793899
2.3491325,2.9001248,2.5133608,0.010719279,0.010169648
2.3477432,2.9642944,2.4578365,-0.0012237646,0.031886791
2.346387,2.9237712,2.4879016,0.030215321,-0.010716542
2.3450202,2.9271187,2.4822994,0.0096850699,0.015146012
2.3435598,2.8618118,2.5342168,0.034463087,-0.019597
2.3423123,2.9807459,2.4337044,0.025135515,0.0014313431
2.340819,2.8754572,2.5166694,-0.01150468,0.036111084
2.3396159,2.9889976,2.4217837,0.032962677,-0.0059312314
2.3381298,2.9228531,2.4714544,0.0032506163,0.023413783
2.3368021,2.95322,2.4441961,0.025862118,-0.00101747
2.3354861,2.9348487,2.4562254,-0.004224812,0.036409987
2.3338785,2.6809224,2.6809224,0.02021677,-0.0079378421
2.3328848,2.9953388,2.4032761,0.042337767,-0.014565831
2.331209,2.9199097,2.4594821,-0.015741549,0.045106517
2.329978,2.9347774,2.4449145,0.01641631,0.0097800154
2.3286098,2.8145476,2.5434284,0.026227698,-0.0093099668
2.327272,2.6733335,2.6733335,0.0410191,-0.024491285
2.3260214,2.6718969,2.6718969,-0.01287043,0.031159405
2.3245366,2.6701913,2.6701913,-0.026455083,0.041727365
2.3232338,2.9430181,2.4244842,0.039361784,-0.017345416
2.3218806,2.6671404,2.6671404,-0.0045126827,0.021335004
2.3204788,2.8003365,2.5384362,0.0363247,-0.020933232
2.3192443,2.8992475,2.4514898,0.044143755,-0.024490723
2.3178721,2.9072481,2.4421257,0.028397457,-0.0053505669
2.3164862,2.9059965,2.4402706,0.042577103,-0.023902042
2.3151883,2.9750964,2.3831436,0.047957002,-0.025195244
2.3140239,2.8810937,2.4555253,0.042862208,-0.020989584
2.3125843,2.911928,2.4274186,0.03815346,-0.015548162
2.3112222,2.7824851,2.5342653,-0.016335769,0.039822579
2.309809,2.6532738,2.6532738,-0.02753236,0.043382266
2.3084998,2.7744331,2.5355571,0.026197963,-0.0096852225
2.3073888,2.9882401,2.3575216,0.039294272,-0.0082138504
2.3059102,2.7628359,2.5403566,0.017973578,0.00078024253
2.3046212,2.8006073,2.5039802,0.019449231,0.0012193069
2.3032815,2.7961638,2.5049893,0.027092881,-0.0080552761
2.3019896,2.9023742,2.4132585,-0.0053373873,0.039255673
2.3006529,2.9110256,2.4036076,0.049823455,-0.02964975
2.2995832,2.9824803,2.346279,0.033286047,0.0029311219
2.2980958,2.8058673,2.4854229,-0.015866119,0.043993536
2.2967905,2.8362493,2.4567337,-0.00076542299,0.028902943
2.2955189,2.9115545,2.3926767,0.029632949,-0.0013176329
2.2941171,2.6352485,2.6352485,0.00081302906,0.016989473
2.2927631,2.7057715,2.5639066,0.049138712,-0.03434246
2.2915788,2.8264775,2.4539708,0.041593679,-0.021493708
2.2903784,2.9336524,2.3649621,0.022827814,0.011623723
2.2890296,2.9445667,2.3538556,0.00033895501,0.041404509
2.2878181,2.7658369,2.4983481,0.019944872,0.0036569473
2.2863344,2.9208745,2.366672,0.020626928,0.010844938
2.2850619,2.7430702,2.5126852,-0.0076184911,0.030357713
2.283892,2.9191666,2.3630472,0.0051847528,0.033364888
2.2826091,2.9362068,2.3473303,0.013661914,0.024679418
2.2812449,2.8175351,2.4396992,0.02875555,-0.0058044056
2.2800758,2.87374,2.3910913,0.044487513,-0.018888456
2.2787817,2.9687431,2.3151758,0.01322643,0.03042587
2.2773952,2.8136914,2.434816,0.026934321,-0.0035979996
2.2762199,2.965553,2.3124636,0.010460006,0.034506037
2.2748481,2.7819561,2.45642,-0.0089600529,0.036486274
2.2736882,2.9273246,2.3361757,-0.0011281942,0.045537184
2.2724472,2.9579319,2.3106411,0.028977072,0.0099899882
2.2710471,2.7933375,2.4386028,-0.0017309056,0.029779475
2.2697784,2.909746,2.3417786,0.0069174629,0.032062605
2.2686317,2.9547635,2.3054252,0.039582647,-0.0043464964
2.2674391,2.9735651,2.2892176,0.004317853,0.048242616
2.2659098,2.6028469,2.6028469,0.0022027731,0.015760888
2.2647859,2.7978644,2.4215441,0.012112159,0.015466703
2.263478,2.9347307,2.3101328,0.020236153,0.017934237
2.2623509,2.9812518,2.2736452,0.043251099,-0.0052245803
2.2611538,2.9962626,2.2605318,0.0098719124,0.045022352
2.2597831,2.9003756,2.3288162,0.04557485,-0.017280188
2.2586142,2.9423369,2.2947845,0.024291257,0.017761689
2.2574667,2.9498785,2.286935,0.046433365,-0.0098836987
2.256112,2.9419801,2.29009,0.021696972,0.021087153
2.2548943,2.6960393,2.4892949,0.030148156,-0.0068679357
2.2535485,2.8210491,2.3788421,0.03852524,-0.013152391
2.2523472,2.9112128,2.3056171,0.041540496,-0.0091197623
2.2511297,2.9401223,2.2816033,0.026565082,0.015097591
2.2498688,2.8472641,2.3501571,0.012888148,0.022660756
2.2486553,2.8176746,2.3714372,0.024138971,0.0060973165
2.2474102,2.7527984,2.4230124,0.020385638,0.0061474817
2.2461797,2.7926182,2.3868448,0.039329746,-0.013596821
2.2448892,2.7285106,2.4386526,-0.0057787024,0.034256526
2.2436971,2.9127476,2.2871983,0.047224686,-0.01546348
2.2425399,2.5760019,2.5760019,0.043933601,-0.020847507
2.2412062,2.5744699,2.5744699,0.024271811,-0.0023829509
2.2400141,2.8700794,2.3122346,-0.0027812146,0.046360673
2.2388541,2.9178822,2.2737529,0.020540632,0.023380536
2.2376858,2.9778564,2.2280617,0.027942127,0.022395221
2.2363682,2.7463664,2.40504,0.015131458,0.012763874
2.2352594,2.8909976,2.2867114,0.049717992,-0.017113234
2.2340718,2.9699128,2.2266796,0.032468123,0.017001991
2.2326228,2.5646102,2.5646102,0.021307992,-0.0012318965
2.2315662,2.9345097,2.2471801,0.048547938,-0.011962337
2.2303645,2.7096175,2.4239579,0.023464214,0.0034889566
2.2290919,2.772266,2.3679477,0.035407021,-0.0091961398
2.2279151,2.7235473,2.4066142,0.0024182694,0.027716714
2.2268175,2.9911068,2.197876,0.029368364,0.025678033
2.2255228,2.8447264,2.3025271,0.046082307,-0.016719875
2.2242248,2.7499281,2.3763506,-0.010608123,0.044197258
2.223082,2.6363141,2.4740781,-0.0016443521,0.027089597
2.2220271,2.9404366,2.224259,0.021625515,0.030495585
2.2206947,2.7717321,2.3508601,0.030943712,-0.0022897016
2.2194852,2.645543,2.4576471,-0.016786857,0.044342837
2.2185239,2.831633,2.2985099,0.048770796,-0.015788835
2.2170799,2.7640741,2.349619,-0.0020052389,0.037093417
2.2160806,2.9031519,2.2396053,0.040153846,0.0014578044
2.2147998,2.7762095,2.3349551,0.019134929,0.014555412
2.2136515,2.8650706,2.2630827,0.028947119,0.011376484
2.2123795,2.7713609,2.3338791,0.013768364,0.019295588
2.2112964,2.7171603,2.3767279,0.0045030097,0.028439232
2.2101011,2.7873451,2.3162675,0.01256863,0.025341288
2.2088754,2.7863467,2.3145446,0.021247825,0.01335154
2.2077352,2.7325103,2.3562443,0.027434946,0.0020074096
2.2066087,2.697927,2.3832316,-0.0089485758,0.043198824
2.2054049,2.6568009,2.4167091,0.046042959,-0.02166323
2.2042585,2.8700371,2.2406648,0.0087021607,0.041783042
2.2030177,2.8521404,2.251584,-0.00039331713,0.049799512
2.2020077,2.9765508,2.1605103,0.025225212,0.03771809
2.2007597,2.7734201,2.308196,0.011231511,0.027531729
2.1995233,2.8962656,2.2120908,0.038207614,0.003443807
2.198309,2.525194,2.525194,0.016461283,0.0073250923
2.1972947,2.8482815,2.2430647,0.017570018,0.029386472
